6.223108246879550248e-02
7.345025173877708924e-02
7.977370251955559488e-02
8.850253176742393924e-02
9.754656144710913135e-02
1.077349018522009150e-01
1.189220010006026562e-01
1.313013498067555906e-01
1.449678762225307116e-01
1.600662282584285889e-01
1.767428602946090055e-01
1.923283263341437066e-01
2.040520870108228635e-01
2.135670078457084509e-01
2.216337159193159934e-01
2.286699630584625165e-01
2.349316364659154166e-01
2.405876361026134114e-01
2.457557028580139580e-01
2.505214135972833600e-01
2.549490541460620041e-01
2.590882259067235349e-01
2.629780571005604362e-01
2.666499948391015673e-01
2.701297182341076963e-01
2.734384864339846066e-01
2.765941116361272378e-01
2.796116762717979487e-01
2.825040714394541630e-01
2.852824077753719489e-01
2.879563335691739945e-01
2.905342842946862514e-01
2.930236806584116671e-01
2.954310874732921088e-01
2.977623423518304113e-01
3.000226608835330766e-01
3.022167232990742303e-01
3.043487464199587933e-01
3.064225438097141208e-01
3.084415763874375216e-01
3.104089952728075197e-01
3.123276782588299549e-01
3.142002610231820481e-01
3.160291639685811615e-01
3.178166154109248187e-01
3.195646716991934477e-01
3.212752347445564371e-01
3.229500673512905040e-01
3.245908066741360898e-01
3.261989760719047893e-01
3.277759955826963223e-01
3.293231912098321668e-01
3.308418031778976309e-01
3.323329932938024478e-01
3.337978515275071834e-01
3.352374019102162261e-01
3.366526078337697125e-01
3.380443768231733426e-01
3.394135648442764830e-01
3.407609802002230515e-01
3.420873870631875868e-01
3.433935086818587501e-01
3.446800302999689647e-01
3.459476018167452760e-01
3.471968402163596590e-01
3.484283317901846200e-01
3.496426341728338105e-01
3.508402782105192186e-01
3.520217696781314243e-01
3.531875908595979996e-01
3.543382020044597014e-01
3.554740426721925695e-01
3.565955329745638114e-01
3.577030747252217813e-01
3.587970525047620707e-01
3.598778346486656843e-01
3.609457741647583706e-01
3.620012095861769863e-01
3.630444657652429075e-01
3.640758546131181994e-01
3.650956757896564042e-01
3.661042173474442496e-01
3.671017563336598788e-01
3.680885593530411892e-01
3.690648830949603831e-01
3.700309748273340471e-01
3.709870728598574363e-01
3.719334069788358677e-01
3.728701988556910041e-01
3.737976624310437868e-01
3.747160042761168430e-01
