9.932194267658767117e-02
1.132495156978652884e-01
1.210049230383074964e-01
1.314762326109212287e-01
1.421464961607918076e-01
1.539450341659566457e-01
1.666724413381293901e-01
1.805056281108879945e-01
1.955080717239244814e-01
2.117908887898473369e-01
2.294612537083312032e-01
2.470694689710069836e-01
2.599237554575213882e-01
2.701695104123409408e-01
2.787471194850403289e-01
2.861580530747564466e-01
2.927032666454793541e-01
2.985783940068381104e-01
3.039181812976036734e-01
3.088196085740475549e-01
3.133549309616767697e-01
3.175795076965715058e-01
3.215367423918124579e-01
3.252613302798751382e-01
3.287814665710445117e-01
3.321203922909449768e-01
3.352975035309039287e-01
3.383291647495090815e-01
3.412293164580172955e-01
3.440099369224051684e-01
3.466813982109830938e-01
3.492527444532796399e-01
3.517319119376422498e-01
3.541259051133668345e-01
3.564409387364232407e-01
3.586825537190141966e-01
3.608557123382632459e-01
3.629648770851057193e-01
3.650140764299277252e-01
3.670069600382250830e-01
3.689468454133690845e-01
3.708367575230191449e-01
3.726794626446292558e-01
3.744774974181162008e-01
3.762331939015459703e-01
3.779487012751630015e-01
3.796260047203185994e-01
3.812669419054852127e-01
3.828732174360699458e-01
3.844464155639979452e-01
3.859880114038650167e-01
3.874993808624287994e-01
3.889818094554493011e-01
3.904365001589449324e-01
3.918645804196639326e-01
3.932671084310843668e-01
3.946450787658424830e-01
3.959994274425840954e-01
3.973310364943867246e-01
3.986407380967469938e-01
3.999293183053780343e-01
4.011975204474756973e-01
4.024460482044973642e-01
4.036755684196951521e-01
4.048867136595251104e-01
4.060800845545088356e-01
4.072562519420654392e-01
4.084157588311841391e-01
4.095591222065123604e-01
4.106868346874369968e-01
4.117993660559946534e-01
4.128971646659257422e-01
4.139806587438545904e-01
4.150502575924064352e-01
4.161063527040446131e-01
4.171493187935018110e-01
4.181795147558798886e-01
4.191972845567810690e-01
4.202029580602064662e-01
4.211968517993973649e-01
4.221792696952987312e-01
4.231505037268802338e-01
4.241108345571552030e-01
4.250605321183829610e-01
4.259998561596239908e-01
4.269290567595321328e-01
4.278483748070130432e-01
4.287580424521478806e-01
4.296582835295739144e-01
4.305493139563276173e-01
4.314313421059856601e-01
4.323045691607879659e-01
4.331691894432868617e-01
4.340253907289430280e-01
4.348733545409727008e-01
4.357132564286488319e-01
4.365452662301638198e-01
4.373695483210753854e-01
4.381862618492796124e-01
4.389955609573824580e-01
4.397975949932770856e-01
4.405925087096732584e-01
4.413804424532707937e-01
4.421615323442194545e-01
4.429359104464599128e-01
4.437037049295000091e-01
4.444650402221402286e-01
4.452200371586271799e-01
4.459688131176804404e-01
4.467114821548079928e-01
4.474481551282977754e-01
4.481789398192458362e-01
4.489039410459590984e-01
4.496232607730473729e-01
4.503369982154995510e-01
4.510452499380197544e-01
4.517481099498811270e-01
4.524456697955395734e-01
4.531380186412338751e-01
4.538252433577846801e-01
4.545074285997920960e-01
4.551846568814191252e-01
4.558570086489370232e-01
4.565245623501981709e-01
4.571873945011919460e-01
4.578455797498302005e-01
4.584991909371005647e-01
4.591482991557171989e-01
4.597929738063916139e-01
4.604332826518394706e-01
4.610692918686319364e-01
4.617010660969946834e-01
4.623286684886521725e-01
4.629521607528082616e-01
4.635716032003510678e-01
4.641870547863630736e-01
4.647985731510153040e-01
4.654062146589184601e-01
4.660100344370008418e-01
4.666100864109795077e-01
4.672064233404865097e-01
4.677990968529103788e-01
4.683881574760085931e-01
4.689736546693448194e-01
4.695556368546013326e-01
4.701341514448152958e-01
4.707092448725840317e-01
4.712809626172835831e-01
4.718493492313411974e-01
4.724144483656018134e-01
4.729763027938253539e-01
4.735349544363509078e-01
4.740904443829618842e-01
4.746428129149837805e-01
4.751920995266463166e-01
4.757383429457388013e-01
4.762815811535865418e-01
4.768218514043756073e-01
4.773591902438511503e-01
4.778936335274133196e-01
4.784252164376347483e-01
4.789539735012211530e-01
4.794799386054364176e-01
4.800031450140126443e-01
4.805236253825643788e-01
4.810414117735254402e-01
4.815565356706264510e-01
4.820690279929293887e-01
4.825789191084360885e-01
4.830862388472856872e-01
4.835910165145562711e-01
4.840932809026847194e-01
4.845930603035183970e-01
4.850903825200120201e-01
4.855852748775819627e-01
4.860777642351302719e-01
4.865678769957495486e-01
4.870556391171203536e-01
4.875410761216111277e-01
4.880242131060912869e-01
4.885050747514669833e-01
4.889836853319490806e-01
4.894600687240622805e-01
4.899342484154041721e-01
4.904062475131625853e-01
4.908760887523989092e-01
4.913437945041055355e-01
4.918093867830443666e-01
4.922728872553742141e-01
4.927343172460729170e-01
4.931936977461618410e-01
4.936510494197383081e-01
4.941063926108224535e-01
4.945597473500243368e-01
4.950111333610369702e-01
4.954605700669604262e-01
4.959080765964630211e-01
4.963536717897837902e-01
4.967973742045816432e-01
4.972392021216358038e-01
4.976791735504019210e-01
4.981173062344286806e-01
4.985536176566384148e-01
4.989881250444765382e-01
4.994208453749331422e-01
4.998517953794409663e-01
5.002809915486532422e-01
5.007084501371047436e-01
5.011341871677600368e-01
5.015582184364514307e-01
5.019805595162104561e-01
5.024012257614959287e-01
5.028202323123210915e-01
5.032375940982827256e-01
5.036533258424963355e-01
5.040674420654377430e-01
5.044799570886959739e-01
5.048908850386385483e-01
5.053002398499919501e-01
5.057080352693400505e-01
5.061142848585420406e-01
5.065190019980727598e-01
5.069221998902870840e-01
5.073238915626107071e-01
5.077240898706590899e-01
5.081228075012866885e-01
5.085200569755683464e-01
5.089158506517146296e-01
5.093102007279224352e-01
5.097031192451636494e-01
5.100946180899122995e-01
5.104847089968126417e-01
5.108734035512891847e-01
5.112607131921006465e-01
5.116466492138390665e-01
5.120312227693750717e-01
5.124144448722517398e-01
5.127963263990270582e-01
5.131768780915674233e-01
5.135561105592928444e-01
5.139340342813751850e-01
5.143106596088902194e-01
5.146859967669257241e-01
5.150600558566457154e-01
5.154328468573119437e-01
5.158043796282647531e-01
5.161746639108625301e-01
5.165437093303826277e-01
5.169115253978835423e-01
5.172781215120295650e-01
5.176435069608787964e-01
5.180076909236356331e-01
5.183706824723682827e-01
5.187324905736921954e-01
5.190931240904204103e-01
5.194525917831814832e-01
5.198109023120056627e-01
5.201680642378803121e-01
5.205240860242750234e-01
5.208789760386369760e-01
5.212327425538582082e-01
5.215853937497140214e-01
5.219369377142745181e-01
5.222873824452886060e-01
5.226367358515424666e-01
5.229850057541919339e-01
5.233321998880698933e-01
5.236783259029693660e-01
5.240233913649025022e-01
5.243674037573359259e-01
5.247103704824038761e-01
5.250522988620982545e-01
5.253931961394372463e-01
5.257330694796124027e-01
5.260719259711148510e-01
5.264097726268408550e-01
5.267466163851777239e-01
5.270824641110696263e-01
5.274173225970649748e-01
5.277511985643441594e-01
5.280840986637297396e-01
5.284160294766784283e-01
5.287469975162552016e-01
5.290770092280906445e-01
5.294060709913211982e-01
5.297341891195133101e-01
5.300613698615709302e-01
5.303876194026276858e-01
5.307129438649231812e-01
5.310373493086647523e-01
5.313608417328736788e-01
5.316834270762175185e-01
5.320051112178278974e-01
5.323258999781044221e-01
5.326457991195051589e-01
5.329648143473232347e-01
5.332829513104511143e-01
5.336002156021312226e-01
5.339166127606950196e-01
5.342321482702885316e-01
5.345468275615867793e-01
5.348606560124962161e-01
5.351736389488452872e-01
5.354857816450635521e-01
5.357970893248503730e-01
5.361075671618318328e-01
5.364172202802075518e-01
5.367260537553866229e-01
5.370340726146137778e-01
5.373412818375848943e-01
5.376476863570528453e-01
5.379532910594237993e-01
5.382581007853437516e-01
5.385621203302760618e-01
5.388653544450692223e-01
5.391678078365166327e-01
5.394694851679064929e-01
5.397703910595638144e-01
5.400705300893836602e-01
5.403699067933561695e-01
5.406685256660833661e-01
5.409663911612876408e-01
5.412635076923132393e-01
5.415598796326190900e-01
5.418555113162646375e-01
5.421504070383880158e-01
5.424445710556770051e-01
5.427380075868328824e-01
5.430307208130269458e-01
5.433227148783507099e-01
5.436139938902586621e-01
5.439045619200049142e-01
5.441944230030730800e-01
5.444835811395994929e-01
5.447720402947908713e-01
5.450598043993347686e-01
5.453468773498049149e-01
5.456332630090598990e-01
5.459189652066365195e-01
5.462039877391368092e-01
5.464883343706100627e-01
5.467720088329285355e-01
5.470550148261583701e-01
5.473373560189249698e-01
5.476190360487727116e-01
5.479000585225199949e-01
5.481804270166090731e-01
5.484601450774506670e-01
5.487392162217636926e-01
5.490176439369104378e-01
5.492954316812267423e-01
5.495725828843476268e-01
5.498491009475281466e-01
5.501249892439600275e-01
5.504002511190836389e-01
5.506748898908957468e-01
5.509489088502528276e-01
5.512223112611702724e-01
5.514951003611174851e-01
5.517672793613086490e-01
5.520388514469899421e-01
5.523098197777224216e-01
5.525801874876612452e-01
5.528499576858307840e-01
5.531191334563965167e-01
5.533877178589325929e-01
5.536557139286862883e-01
5.539231246768387962e-01
5.541899530907620219e-01
5.544562021342728242e-01
5.547218747478828149e-01
5.549869738490458282e-01
5.552515023324012811e-01
5.555154630700147589e-01
5.557788589116151590e-01
5.560416926848291697e-01
5.563039671954119747e-01
5.565656852274754041e-01
5.568268495437129761e-01
5.570874628856219424e-01
5.573475279737225563e-01
5.576070475077744559e-01
5.578660241669899378e-01
5.581244606102450101e-01
5.583823594762873377e-01
5.586397233839417442e-01
5.588965549323129389e-01
5.591528567009855788e-01
5.594086312502218883e-01
5.596638811211568365e-01
5.599186088359906499e-01
5.601728168981791045e-01
5.604265077926213756e-01
5.606796839858451120e-01
5.609323479261899559e-01
5.611845020439879539e-01
5.614361487517424143e-01
5.616872904443039882e-01
5.619379294990447526e-01
5.621880682760305170e-01
5.624377091181901323e-01
5.626868543514838006e-01
5.629355062850682767e-01
5.631836672114607367e-01
5.634313394067003156e-01
5.636785251305079791e-01
5.639252266264439539e-01
5.641714461220637133e-01
5.644171858290718546e-01
5.646624479434740884e-01
5.649072346457275628e-01
5.651515481008891895e-01
5.653953904587624146e-01
5.656387638540418816e-01
5.658816704064567604e-01
5.661241122209121901e-01
5.663660913876288339e-01
5.666076099822812129e-01
5.668486700661340416e-01
5.670892736861771199e-01
5.673294228752587820e-01
5.675691196522174575e-01
5.678083660220116791e-01
5.680471639758489788e-01
