1.418884895263096989e-07
4.044575975914566654e-07
6.678875119035568367e-07
1.236722657504579091e-06
2.190685998167556113e-06
3.911354519545279388e-06
6.947299835091131318e-06
1.234029765305879011e-05
2.190219844278886485e-05
3.886764513171065880e-05
6.896634533642703334e-05
1.169587713335151264e-04
1.679538075663094881e-04
2.212451037776878187e-04
2.764137115420220100e-04
3.331793110068115749e-04
3.913399053273206940e-04
4.507423804379071040e-04
5.112663151803247853e-04
5.728142993660445895e-04
6.353057696019490802e-04
6.986728889063158589e-04
7.628576828368353923e-04
8.278099841698262438e-04
8.934859178243817783e-04
9.598467583496245095e-04
1.026858051354275934e-03
1.094488926324548115e-03
1.162711551063170005e-03
1.231500692810373696e-03
1.300833361009779299e-03
1.370688513447915593e-03
1.441046812214260555e-03
1.511890419279690503e-03
1.583202823910851136e-03
1.654968695911439953e-03
1.727173759999136140e-03
1.799804687618325677e-03
1.872849003243287147e-03
1.946295002806818593e-03
2.020131682340020954e-03
2.094348675262216585e-03
2.168936197039215454e-03
2.243884996150591511e-03
2.319186310485158407e-03
2.394831828428101769e-03
2.470813654020566092e-03
2.547124275668511892e-03
2.623756537956691871e-03
2.700703616188987900e-03
2.777958993330737186e-03
2.855516439074153555e-03
2.933369990786101507e-03
3.011513936129689775e-03
3.089942797178400150e-03
3.168651315864654070e-03
3.247634440624493166e-03
3.326887314116997764e-03
3.406405261911625570e-03
3.486183782049206113e-03
3.566218535393194961e-03
3.646505336697207847e-03
3.727040146323057010e-03
3.807819062550668685e-03
3.888838314427517373e-03
3.970094255110708133e-03
4.051583355659655467e-03
4.133302199241581723e-03
4.215247475715797575e-03
4.297415976566066470e-03
4.379804590153310064e-03
4.462410297263534956e-03
4.545230166928193420e-03
4.628261352496293272e-03
4.711501087939432529e-03
4.794946684372598973e-03
4.878595526775092624e-03
4.962445070897271784e-03
5.046492840340028978e-03
5.130736423795016765e-03
5.215173472434620969e-03
5.299801697441580001e-03
5.384618867668954784e-03
5.469622807421897943e-03
5.554811394353336221e-03
5.640182557466280264e-03
5.725734275216044951e-03
5.811464573706157793e-03
5.897371524972196133e-03
5.983453245348219728e-03
6.069707893910846093e-03
6.156133670996371578e-03
6.242728816786669889e-03
6.329491609959890346e-03
6.416420366402257429e-03
6.503513437977520399e-03
6.590769211350842004e-03
6.678186106864120869e-03
6.765762577459943396e-03
6.853497107651543990e-03
6.941388212536320733e-03
7.029434436850607107e-03
7.117634354063552202e-03
7.205986565508086701e-03
7.294489699547080340e-03
7.383142410772916206e-03
7.471943379238810481e-03
7.560891309720299894e-03
7.649984931005428430e-03
7.739222995212233398e-03
7.828604277132224579e-03
7.918127573598617019e-03
8.007791702878158668e-03
8.097595504085437421e-03
8.187537836618654502e-03
8.277617579615854579e-03
8.367833631430702732e-03
8.458184909126927054e-03
8.548670347990597676e-03
8.639288901059447717e-03
8.730039538668502366e-03
8.820921248011308335e-03
8.911933032716088873e-03
9.003073912436187695e-03
9.094342922454213760e-03
9.185739113299300554e-03
9.277261550376940391e-03
9.368909313610878503e-03
9.460681497096574272e-03
9.552577208765764688e-03
9.644595570061679016e-03
9.736735715624493526e-03
9.828996792986608236e-03
9.921377962277374424e-03
1.001387839593689474e-02
1.010649727843856115e-02
1.019923380601997845e-02
1.029208718642197866e-02
1.038505663863540165e-02
1.047814139265536466e-02
1.057134068924273779e-02
1.066465377969256709e-02
1.075807992560918677e-02
1.085161839868777761e-02
1.094526848050214780e-02
1.103902946229850385e-02
1.113290064479500845e-02
1.122688133798692423e-02
1.132097086095712989e-02
1.141516854169185267e-02
1.150947371690140900e-02
1.160388573184580226e-02
1.169840394016500099e-02
1.179302770371375153e-02
1.188775639240076225e-02
1.198258938403211869e-02
1.207752606415879448e-02
1.217256582592811734e-02
1.226770806993906539e-02
1.236295220410126884e-02
1.245829764349760081e-02
1.255374381025023411e-02
1.264929013339007036e-02
1.274493604872941645e-02
1.284068099873782003e-02
1.293652443242096668e-02
1.303246580520253141e-02
1.312850457880890449e-02
1.322464022115670858e-02
1.332087220624300454e-02
1.341720001403812895e-02
1.351362313038106076e-02
1.361014104687725997e-02
1.370675326079889497e-02
1.380345927498739800e-02
1.390025859775826343e-02
1.399715074280804931e-02
1.409413522912349517e-02
1.419121158089270938e-02
1.428837932741835494e-02
1.438563800303279891e-02
1.448298714701514237e-02
1.458042630351009949e-02
1.467795502144866350e-02
1.477557285447051762e-02
1.487327936084813229e-02
1.497107410341251381e-02
1.506895664948055581e-02
1.516692657078394166e-02
1.526498344339956986e-02
1.536312684768145753e-02
1.546135636819407320e-02
1.555967159364706962e-02
1.565807211683138342e-02
1.575655753455666025e-02
1.585512744758996520e-02
1.595378146059575619e-02
1.605251918207708378e-02
1.615134022431798100e-02
1.625024420332702585e-02
1.634923073878202446e-02
1.644829945397582177e-02
1.654744997576316004e-02
1.664668193450861630e-02
1.674599496403555293e-02
1.684538870157606741e-02
1.694486278772191698e-02
1.704441686637639744e-02
1.714405058470715865e-02
1.724376359309990128e-02
1.734355554511298261e-02
1.744342609743287573e-02
1.754337490983046491e-02
1.764340164511817716e-02
1.774350596910789779e-02
